7.22800	 1050.00	 0.00	 109	 1	 0.01200
7.24000	 1050.00	 0.00	 110	 1	 0.01200
7.25200	 1050.00	 0.00	 111	 1	 0.01200
7.26400	 1050.00	 0.00	 112	 1	 0.01200
7.27600	 1050.00	 0.00	 113	 1	 0.01200
7.28800	 1050.00	 0.00	 114	 1	 0.01200
7.30000	 1050.00	 0.00	 115	 1	 0.01200
7.31200	 1050.00	 0.00	 116	 1	 0.01200
7.32500	 1050.00	 0.00	 117	 1	 0.01200
7.33700	 1050.00	 0.00	 118	 1	 0.01200
7.34900	 1050.00	 0.00	 119	 1	 0.01200
7.36100	 1050.00	 0.00	 120	 1	 0.01200
7.37300	 1050.00	 0.00	 121	 1	 0.01200
7.38500	 1050.00	 0.00	 122	 1	 0.01200
7.39700	 1050.00	 0.00	 123	 1	 0.01200
7.40900	 1050.00	 0.00	 124	 1	 0.01200
7.42100	 1050.00	 0.00	 125	 1	 0.01200
7.43300	 1050.00	 0.00	 126	 1	 0.01200
7.44500	 1050.00	 0.00	 127	 1	 0.01200
7.45800	 1050.00	 0.00	 128	 1	 0.01200
7.47000	 1050.00	 0.00	 129	 1	 0.01200
7.48200	 1050.00	 0.00	 130	 1	 0.01200
7.49500	 1050.00	 0.00	 131	 1	 0.01200
7.50700	 1050.00	 0.00	 132	 1	 0.01200
7.51900	 1050.00	 0.00	 133	 1	 0.01200
7.53100	 1050.00	 0.00	 134	 1	 0.01200
7.54300	 1050.00	 0.00	 135	 1	 0.01200
7.55500	 1050.00	 0.00	 136	 1	 0.01200
7.56700	 1050.00	 0.00	 137	 1	 0.01200
7.57900	 1050.00	 0.00	 138	 1	 0.01200
7.59100	 1050.00	 0.00	 139	 1	 0.01200
7.60300	 1050.00	 0.00	 140	 1	 0.01200
7.61500	 1050.00	 0.00	 141	 1	 0.01200
7.62800	 1050.00	 0.00	 142	 1	 0.01200
7.64000	 1050.00	 0.00	 143	 1	 0.01200
7.65200	 1050.00	 0.00	 144	 1	 0.01200
7.66500	 1050.00	 0.00	 145	 1	 0.01200
7.67700	 1050.00	 0.00	 146	 1	 0.01200
7.68900	 1050.00	 0.00	 147	 1	 0.01200
7.70100	 1050.00	 0.00	 148	 1	 0.01200
7.71300	 1050.00	 0.00	 149	 1	 0.01200
7.72500	 1050.00	 0.00	 150	 1	 0.01200
7.73700	 1050.00	 0.00	 151	 1	 0.01200
7.74900	 1050.00	 0.00	 152	 1	 0.01200
7.76100	 1050.00	 0.00	 153	 1	 0.01200
7.77300	 1050.00	 0.00	 154	 1	 0.01200
7.78500	 1050.00	 0.00	 155	 1	 0.01200
7.79800	 1050.00	 0.00	 156	 1	 0.01200
7.81000	 1050.00	 0.00	 157	 1	 0.01200
7.82200	 1050.00	 0.00	 158	 1	 0.01200
7.83500	 1050.00	 0.00	 159	 1	 0.01200
7.84700	 1050.00	 0.00	 160	 1	 0.01200
7.85900	 1050.00	 0.00	 161	 1	 0.01200
